"location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","year_id","mx","lower","upper"
891,"District of Columbia",11001,380,"Neonatal disorders",2,"Female",1987,14.8122332882065,13.9090069227233,15.830193157791
891,"District of Columbia",11001,380,"Neonatal disorders",2,"Female",1988,15.4550534874435,14.5430594672376,16.4547226716351
891,"District of Columbia",11001,380,"Neonatal disorders",2,"Female",1989,15.0674939203021,14.1410813266402,16.0972284159
891,"District of Columbia",11001,380,"Neonatal disorders",2,"Female",1990,14.2599928053007,13.3494559432119,15.218578727432
891,"District of Columbia",11001,380,"Neonatal disorders",2,"Female",1991,13.3539571197646,12.5526251910212,14.2069052835852
891,"District of Columbia",11001,380,"Neonatal disorders",2,"Female",1992,12.8641697539098,12.0266767916865,13.7186616673316
891,"District of Columbia",11001,380,"Neonatal disorders",2,"Female",1993,11.8653395009525,11.143596450524,12.6401191464785
891,"District of Columbia",11001,380,"Neonatal disorders",2,"Female",1994,11.9329042670684,11.2063216202401,12.7145016893984
891,"District of Columbia",11001,380,"Neonatal disorders",2,"Female",1995,11.4476067824298,10.721213056844,12.2230426763761
891,"District of Columbia",11001,380,"Neonatal disorders",2,"Female",1996,10.8263340567882,10.1859079957379,11.5729964826558
891,"District of Columbia",11001,380,"Neonatal disorders",2,"Female",1997,10.2930891674002,9.61046474450019,10.9629355511946
891,"District of Columbia",11001,380,"Neonatal disorders",2,"Female",1998,10.3123112911129,9.60580965436473,11.025806357327
891,"District of Columbia",11001,380,"Neonatal disorders",2,"Female",1999,10.4803885647145,9.8021027964852,11.1853038011811
891,"District of Columbia",11001,380,"Neonatal disorders",2,"Female",2000,10.1361335022464,9.48483887844418,10.8024104770316
891,"District of Columbia",11001,380,"Neonatal disorders",2,"Female",2001,9.58614706068259,8.93762492801997,10.2488636191158
891,"District of Columbia",11001,380,"Neonatal disorders",2,"Female",2002,9.52336723802097,8.868353321569,10.1522882312911
891,"District of Columbia",11001,380,"Neonatal disorders",2,"Female",2003,9.54304970902433,8.87479546274574,10.2394912765673
891,"District of Columbia",11001,380,"Neonatal disorders",2,"Female",2004,9.79597418169098,9.19044124325863,10.4425840529985
891,"District of Columbia",11001,380,"Neonatal disorders",2,"Female",2005,9.84427104528969,9.19655244171491,10.4377194854839
891,"District of Columbia",11001,380,"Neonatal disorders",2,"Female",2006,9.83025536302426,9.2020735392978,10.5212965186023
891,"District of Columbia",11001,380,"Neonatal disorders",2,"Female",2007,9.95547779712772,9.28601474333141,10.6059230442175
891,"District of Columbia",11001,380,"Neonatal disorders",2,"Female",2008,9.24742281190418,8.59320623446114,9.89559629554863
891,"District of Columbia",11001,380,"Neonatal disorders",2,"Female",2009,8.10986711263268,7.54055049280886,8.63668994836872
891,"District of Columbia",11001,380,"Neonatal disorders",2,"Female",2010,7.83225736832487,7.29586059393828,8.37251930341732
891,"District of Columbia",11001,380,"Neonatal disorders",2,"Female",2011,7.24461602747331,6.72446150641674,7.78385091033842
891,"District of Columbia",11001,380,"Neonatal disorders",2,"Female",2012,6.96014881822512,6.39519562866748,7.4559123178723
891,"District of Columbia",11001,380,"Neonatal disorders",2,"Female",2013,6.78871956397037,6.23862202549225,7.26429624795975
891,"District of Columbia",11001,380,"Neonatal disorders",2,"Female",2014,6.52765776065285,6.00125559376727,6.98496694141435
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",1980,2.19900575128827,1.77466847265413,2.688143321484
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",1981,2.52041748285127,2.0637117769294,3.04478569028477
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",1982,2.04416769011501,1.67818426062932,2.47013964830395
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",1983,2.12799441558123,1.74526868786648,2.58402065587191
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",1984,2.04502192096418,1.676011423563,2.47191093708904
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",1985,1.96410962660591,1.61911132956261,2.35321672122582
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",1986,1.91217854391972,1.5808594999892,2.30021297687652
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",1987,2.00201252016171,1.66677978609117,2.467767369544
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",1988,1.92810183194579,1.58350947170309,2.32901892020675
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",1989,1.94788961997088,1.62069434981678,2.33103243328951
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",1990,1.87029064797628,1.5473823738858,2.27343161134323
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",1991,1.8609679412231,1.54309562780328,2.23323009597712
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",1992,1.98368600686642,1.65011962662551,2.40079482453682
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",1993,1.93997949193375,1.60758373446717,2.31808876968789
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",1994,2.15114698144778,1.79765067426772,2.57968029752191
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",1995,1.85717106516336,1.52747522925938,2.22953418040714
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",1996,1.96401086935641,1.61008501295425,2.35551950058669
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",1997,1.64830123826772,1.35711941460154,2.02536908352813
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",1998,1.54929066868435,1.2703491036826,1.91609741227017
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",1999,1.66414191641063,1.34989257112018,2.03288237887413
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",2000,1.47961579005999,1.20860866891896,1.82133157852318
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",2001,1.46907291116006,1.17898439031928,1.78536851232011
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",2002,1.33909050403964,1.08833968435118,1.63778123984852
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",2003,1.21666656434302,0.983671468150264,1.50451937662382
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",2004,1.11776256353887,0.879522714587371,1.3843731911386
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",2005,1.06140574094544,0.843446059978753,1.31597517601576
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",2006,1.02234296193739,0.804725613779526,1.27475860033125
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",2007,0.883532766713992,0.689405165959206,1.09246285781867
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",2008,0.797092189826351,0.629059250892859,0.999309495107146
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",2009,0.741485920849773,0.57627616271257,0.944260717660404
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",2010,0.689809251220907,0.535170302744746,0.873351762391129
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",2011,0.657075380532601,0.503667041644627,0.832388284633211
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",2012,0.653067151222362,0.500187552837764,0.850753832807142
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",2013,0.598243947673891,0.450062884521987,0.772768249526283
891,"District of Columbia",11001,386,"Nutritional deficiencies",3,"Both",2014,0.559583024203714,0.423877948921926,0.729734405264874
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",1980,2.56606244371139,1.96418025610133,3.24630447503972
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",1981,2.60278692689921,1.987541098466,3.28470588570924
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",1982,2.35975603855318,1.83793313658511,2.94862420225953
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",1983,2.48063747273035,1.93266344393874,3.10215023205691
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",1984,2.33351942249387,1.83142137782124,2.93202596864629
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",1985,2.2880257983923,1.81664857515438,2.833213378167
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",1986,2.30882147406888,1.83543973367563,2.83660509050985
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",1987,2.24420101795774,1.75032494974881,2.76423552514964
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",1988,2.29981631249721,1.85644376593801,2.8580589896248
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",1989,2.26277327718826,1.80590466695527,2.79630210454465
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",1990,2.43515597817595,1.9690456620691,2.96575665101732
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",1991,2.32410530946668,1.86783403786594,2.86719130475077
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",1992,2.1037098621243,1.71981458573053,2.58164732930268
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",1993,2.44400005490044,2.0025774090798,2.9778168402612
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",1994,2.54601718626951,2.0650617535517,3.11342647770457
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",1995,2.14817704589901,1.74080056226592,2.62929619168159
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",1996,2.15830051162186,1.72798545428697,2.64605019346087
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",1997,1.78756313858367,1.434458511565,2.21342987340785
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",1998,1.78849552853449,1.42827440125051,2.22354619971837
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",1999,1.8196847866695,1.45713641908144,2.26560816086066
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",2000,1.68634220956601,1.3455393027491,2.11983669466854
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",2001,1.62446614376486,1.30237294567934,2.03376894510218
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",2002,1.44567754919829,1.14152838041463,1.7933784509077
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",2003,1.31162080565393,1.02464816060936,1.64189417365707
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",2004,1.21595800628099,0.948648902805186,1.54176382491506
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",2005,1.06987743532672,0.830645317633246,1.36520600736121
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",2006,1.00806841711702,0.76612998617573,1.29161268957166
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",2007,0.943200491918679,0.724469838956415,1.22818187186249
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",2008,0.885026308793619,0.662848834814992,1.15427445009913
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",2009,0.808968472935039,0.606936058744896,1.06664352927339
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",2010,0.722781724288798,0.535898532959426,0.968118606459737
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",2011,0.741471390425064,0.541723920914168,0.98532002206945
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",2012,0.710629025544632,0.521175568253086,0.944705318525741
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",2013,0.644925577788148,0.461027449287289,0.878281453688381
891,"District of Columbia",11001,386,"Nutritional deficiencies",1,"Male",2014,0.639247350010535,0.45617030829872,0.861050579695945
891,"District of Columbia",11001,386,"Nutritional deficiencies",2,"Female",1980,1.97876585226186,1.46739762564026,2.63651488999462
891,"District of Columbia",11001,386,"Nutritional deficiencies",2,"Female",1981,2.44181600651473,1.84285975400709,3.18080993409282
891,"District of Columbia",11001,386,"Nutritional deficiencies",2,"Female",1982,1.85337337078503,1.37657159509988,2.41832330318227
891,"District of Columbia",11001,386,"Nutritional deficiencies",2,"Female",1983,1.92216303013977,1.43371907669178,2.50462599541537
891,"District of Columbia",11001,386,"Nutritional deficiencies",2,"Female",1984,1.87814318251194,1.41103406163353,2.45553006527231
891,"District of Columbia",11001,386,"Nutritional deficiencies",2,"Female",1985,1.78339639839284,1.34820958392435,2.31998601577336
891,"District of Columbia",11001,386,"Nutritional deficiencies",2,"Female",1986,1.70198824651788,1.26002015866755,2.22739215431218
891,"District of Columbia",11001,386,"Nutritional deficiencies",2,"Female",1987,1.86754376368801,1.44902734377861,2.47171330591809
891,"District of Columbia",11001,386,"Nutritional deficiencies",2,"Female",1988,1.72928238296841,1.31303120112925,2.25943584903458
891,"District of Columbia",11001,386,"Nutritional deficiencies",2,"Female",1989,1.78537661352318,1.34569575677476,2.27375708064324
891,"District of Columbia",11001,386,"Nutritional deficiencies",2,"Female",1990,1.59384692925753,1.20650525902172,2.05485809821061
