"location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","year_id","mx","lower","upper"
102,"United States",0,542,"Neurological disorders",2,"Female",1999,90.8490644092608,79.6498001729412,101.348219096328
102,"United States",0,542,"Neurological disorders",2,"Female",2000,92.3504684462117,81.2039041184134,102.708237750209
102,"United States",0,542,"Neurological disorders",2,"Female",2001,93.0903816297463,82.0868363533162,103.474198199232
102,"United States",0,542,"Neurological disorders",2,"Female",2002,93.9388823899925,82.8185413519523,104.194466326014
102,"United States",0,542,"Neurological disorders",2,"Female",2003,94.4136516712286,83.3569872199802,104.589464315707
102,"United States",0,542,"Neurological disorders",2,"Female",2004,94.5579632282271,83.5949151799933,104.483637261954
102,"United States",0,542,"Neurological disorders",2,"Female",2005,95.0563014898063,84.1748057056981,104.962209065851
102,"United States",0,542,"Neurological disorders",2,"Female",2006,95.4147494598495,84.6016020924414,105.337750839891
102,"United States",0,542,"Neurological disorders",2,"Female",2007,95.5892702848991,84.8790777560276,105.432335070578
102,"United States",0,542,"Neurological disorders",2,"Female",2008,95.9183980270479,85.1412004273547,105.818356917709
102,"United States",0,542,"Neurological disorders",2,"Female",2009,95.9129326806056,85.0447912447092,105.749057795872
102,"United States",0,542,"Neurological disorders",2,"Female",2010,95.9247326646101,85.0344232018793,105.737632363041
102,"United States",0,542,"Neurological disorders",2,"Female",2011,96.9123859961806,86.1378906391059,106.797075204838
102,"United States",0,542,"Neurological disorders",2,"Female",2012,97.3772300218599,86.6049774819235,107.3437609219
102,"United States",0,542,"Neurological disorders",2,"Female",2013,98.3250079182235,87.2481073243394,108.325772514667
102,"United States",0,542,"Neurological disorders",2,"Female",2014,98.3439946403398,87.1463561225952,108.47264907942
102,"United States",0,558,"Mental and substance use disorders",3,"Both",1980,4.64451190155646,4.41785419175604,4.95195813542029
102,"United States",0,558,"Mental and substance use disorders",3,"Both",1981,4.59906653341883,4.40508767812731,4.89384754107044
102,"United States",0,558,"Mental and substance use disorders",3,"Both",1982,4.54734913518965,4.37816367549878,4.87556078017718
102,"United States",0,558,"Mental and substance use disorders",3,"Both",1983,4.57943491496412,4.42208632844807,4.91618578018287
102,"United States",0,558,"Mental and substance use disorders",3,"Both",1984,4.67988874572858,4.52666426670223,5.02525089021154
102,"United States",0,558,"Mental and substance use disorders",3,"Both",1985,4.82980422970383,4.67981678078141,5.17302843148973
102,"United States",0,558,"Mental and substance use disorders",3,"Both",1986,4.96209709926161,4.80850682166934,5.31026722641829
102,"United States",0,558,"Mental and substance use disorders",3,"Both",1987,5.04053126225132,4.88748581045061,5.33917086005641
102,"United States",0,558,"Mental and substance use disorders",3,"Both",1988,5.20775157120962,5.05638363414181,5.46184790153844
102,"United States",0,558,"Mental and substance use disorders",3,"Both",1989,5.26513977020546,5.11135800327553,5.48937408104327
102,"United States",0,558,"Mental and substance use disorders",3,"Both",1990,5.29242492224735,5.13790090814076,5.50187649105334
102,"United States",0,558,"Mental and substance use disorders",3,"Both",1991,5.39155948878473,5.23504821492447,5.58545707676349
102,"United States",0,558,"Mental and substance use disorders",3,"Both",1992,5.52226664122861,5.36139551446577,5.7179202944468
102,"United States",0,558,"Mental and substance use disorders",3,"Both",1993,5.78911396432839,5.61602753150996,5.98348303260602
102,"United States",0,558,"Mental and substance use disorders",3,"Both",1994,5.97955328593974,5.80660993392865,6.18028478527486
102,"United States",0,558,"Mental and substance use disorders",3,"Both",1995,6.19549863393712,6.01130000330156,6.40400039087091
102,"United States",0,558,"Mental and substance use disorders",3,"Both",1996,6.35811450972,6.17579429204023,6.55429813071333
102,"United States",0,558,"Mental and substance use disorders",3,"Both",1997,6.6121500267807,6.42369780427588,6.80531663994435
102,"United States",0,558,"Mental and substance use disorders",3,"Both",1998,6.86610699655891,6.66664810859637,7.07992293239191
102,"United States",0,558,"Mental and substance use disorders",3,"Both",1999,7.36831453813747,7.14031306079932,7.60239696253816
102,"United States",0,558,"Mental and substance use disorders",3,"Both",2000,7.83748446806891,7.61433163257252,8.08738148656502
102,"United States",0,558,"Mental and substance use disorders",3,"Both",2001,8.44928426860579,8.19767094735822,8.71658477318656
102,"United States",0,558,"Mental and substance use disorders",3,"Both",2002,9.08468383212205,8.81162747233129,9.36401673115539
102,"United States",0,558,"Mental and substance use disorders",3,"Both",2003,9.68797039420401,9.40965912887044,9.97729381723017
102,"United States",0,558,"Mental and substance use disorders",3,"Both",2004,10.1575176192169,9.86966755635758,10.4552612778754
102,"United States",0,558,"Mental and substance use disorders",3,"Both",2005,10.831013335182,10.5192884709633,11.1394883461478
102,"United States",0,558,"Mental and substance use disorders",3,"Both",2006,11.4668361261001,11.1451453364988,11.8012911684961
102,"United States",0,558,"Mental and substance use disorders",3,"Both",2007,11.7975958704809,11.4604927940931,12.1457303075854
102,"United States",0,558,"Mental and substance use disorders",3,"Both",2008,12.142097019519,11.7921604938391,12.503486216229
102,"United States",0,558,"Mental and substance use disorders",3,"Both",2009,12.4461772255889,12.0638723070308,12.8095856308995
102,"United States",0,558,"Mental and substance use disorders",3,"Both",2010,12.6552893654893,12.2412378158986,13.0410346301038
102,"United States",0,558,"Mental and substance use disorders",3,"Both",2011,13.0603710766304,12.6375756153687,13.4645106357687
102,"United States",0,558,"Mental and substance use disorders",3,"Both",2012,13.2628522936208,12.8164723511066,13.6723580248189
102,"United States",0,558,"Mental and substance use disorders",3,"Both",2013,13.503656182884,12.9769049175864,13.9800892845154
102,"United States",0,558,"Mental and substance use disorders",3,"Both",2014,13.3944149521968,12.7253360530863,13.9160656460659
102,"United States",0,558,"Mental and substance use disorders",1,"Male",1980,7.31399191017964,6.85495895935193,7.9315586793718
102,"United States",0,558,"Mental and substance use disorders",1,"Male",1981,7.24704165162876,6.85364054540547,7.89301589932125
102,"United States",0,558,"Mental and substance use disorders",1,"Male",1982,7.17638458077793,6.83662730224165,7.8840601158321
102,"United States",0,558,"Mental and substance use disorders",1,"Male",1983,7.21670815368743,6.89589707550081,7.94914958566205
102,"United States",0,558,"Mental and substance use disorders",1,"Male",1984,7.39369000182506,7.08180983652483,8.11095019799083
102,"United States",0,558,"Mental and substance use disorders",1,"Male",1985,7.64669321098361,7.3406827412927,8.32156785420751
102,"United States",0,558,"Mental and substance use disorders",1,"Male",1986,7.87798981188827,7.5659903267429,8.53950160012194
102,"United States",0,558,"Mental and substance use disorders",1,"Male",1987,7.99780236511986,7.70477020081573,8.58301693929458
102,"United States",0,558,"Mental and substance use disorders",1,"Male",1988,8.26385912481632,7.96598157440145,8.76500788868253
102,"United States",0,558,"Mental and substance use disorders",1,"Male",1989,8.36022911130121,8.05837449866326,8.79961049130577
102,"United States",0,558,"Mental and substance use disorders",1,"Male",1990,8.40414885157734,8.09671219407029,8.81292137687815
102,"United States",0,558,"Mental and substance use disorders",1,"Male",1991,8.54590120297802,8.23634332527901,8.926237278127
102,"United States",0,558,"Mental and substance use disorders",1,"Male",1992,8.77142951892676,8.45316435314487,9.13830484087552
102,"United States",0,558,"Mental and substance use disorders",1,"Male",1993,9.17253143734795,8.83602880388182,9.57444221372616
102,"United States",0,558,"Mental and substance use disorders",1,"Male",1994,9.44868185264635,9.09811185435111,9.83657986447508
102,"United States",0,558,"Mental and substance use disorders",1,"Male",1995,9.76045756163334,9.3865576176618,10.1946544228166
102,"United States",0,558,"Mental and substance use disorders",1,"Male",1996,9.95619825088926,9.57763831786632,10.3448766472179
102,"United States",0,558,"Mental and substance use disorders",1,"Male",1997,10.3098204941029,9.92478996250446,10.6843952776596
102,"United States",0,558,"Mental and substance use disorders",1,"Male",1998,10.630432733137,10.2165019593915,11.0351701001344
102,"United States",0,558,"Mental and substance use disorders",1,"Male",1999,11.3233888025668,10.8811441842392,11.7421540302156
102,"United States",0,558,"Mental and substance use disorders",1,"Male",2000,11.9301138850777,11.4638609929091,12.3665192980097
102,"United States",0,558,"Mental and substance use disorders",1,"Male",2001,12.69500455177,12.2143936930284,13.1656480776095
102,"United States",0,558,"Mental and substance use disorders",1,"Male",2002,13.511918816099,13.0035507749379,14.0304632924977
102,"United States",0,558,"Mental and substance use disorders",1,"Male",2003,14.260596996521,13.7124119155558,14.7955685996778
102,"United States",0,558,"Mental and substance use disorders",1,"Male",2004,14.8471377642692,14.3055362160608,15.3785133687388
102,"United States",0,558,"Mental and substance use disorders",1,"Male",2005,15.7125185416098,15.1530232305071,16.2765298269756
102,"United States",0,558,"Mental and substance use disorders",1,"Male",2006,16.5097591362206,15.9136402020801,17.1504724630493
102,"United States",0,558,"Mental and substance use disorders",1,"Male",2007,16.8729786536013,16.2551490225069,17.4962824905757
102,"United States",0,558,"Mental and substance use disorders",1,"Male",2008,17.2436007554434,16.6003809900951,17.8947771879163
102,"United States",0,558,"Mental and substance use disorders",1,"Male",2009,17.5042358120059,16.8143490488952,18.1834587652243
102,"United States",0,558,"Mental and substance use disorders",1,"Male",2010,17.7569443844578,16.9954292108488,18.4744581018278
102,"United States",0,558,"Mental and substance use disorders",1,"Male",2011,18.2273997080109,17.4498261474429,18.9522504178462
102,"United States",0,558,"Mental and substance use disorders",1,"Male",2012,18.4667253343152,17.6537250672422,19.231237058013
102,"United States",0,558,"Mental and substance use disorders",1,"Male",2013,18.7902139000921,17.8882281690359,19.624988063826
102,"United States",0,558,"Mental and substance use disorders",1,"Male",2014,18.7309968965957,17.6444170791964,19.6027867066921
102,"United States",0,558,"Mental and substance use disorders",2,"Female",1980,2.28249873918014,2.17902983724688,2.40191052955893
102,"United States",0,558,"Mental and substance use disorders",2,"Female",1981,2.2541844386634,2.15855628635334,2.3657824812999
102,"United States",0,558,"Mental and substance use disorders",2,"Female",1982,2.21373051350557,2.12824445647816,2.31675881029044
102,"United States",0,558,"Mental and substance use disorders",2,"Female",1983,2.23565034433338,2.15375077559126,2.33051953721581
102,"United States",0,558,"Mental and substance use disorders",2,"Female",1984,2.260302157456,2.17853842617822,2.35066277386658
102,"United States",0,558,"Mental and substance use disorders",2,"Female",1985,2.31167560167832,2.22892422201581,2.40155964991513
102,"United States",0,558,"Mental and substance use disorders",2,"Female",1986,2.34814972329987,2.2626947047741,2.44073434905578
102,"United States",0,558,"Mental and substance use disorders",2,"Female",1987,2.38372374460736,2.29494860799367,2.47660048681464
102,"United States",0,558,"Mental and substance use disorders",2,"Female",1988,2.45537268156719,2.36296684476765,2.55249287458393
102,"United States",0,558,"Mental and substance use disorders",2,"Female",1989,2.47305867766248,2.38167131977971,2.57470250059572
102,"United States",0,558,"Mental and substance use disorders",2,"Female",1990,2.48004952998793,2.38855030440601,2.5818639124313
102,"United States",0,558,"Mental and substance use disorders",2,"Female",1991,2.52809343434166,2.42847822557054,2.63243780398701
102,"United States",0,558,"Mental and substance use disorders",2,"Female",1992,2.55741836456905,2.45811777334295,2.66697523010313
102,"United States",0,558,"Mental and substance use disorders",2,"Female",1993,2.68979219995851,2.58433431292702,2.80540566303873
102,"United States",0,558,"Mental and substance use disorders",2,"Female",1994,2.79116091784431,2.67972553434654,2.90991889111384
102,"United States",0,558,"Mental and substance use disorders",2,"Female",1995,2.9081326073763,2.78814547481925,3.03637460720647
102,"United States",0,558,"Mental and substance use disorders",2,"Female",1996,3.02617836000103,2.90323635752148,3.1562149813233
102,"United States",0,558,"Mental and substance use disorders",2,"Female",1997,3.16385372243816,3.03485334483176,3.29940541858252
102,"United States",0,558,"Mental and substance use disorders",2,"Female",1998,3.34326914753244,3.2075361433468,3.49226268031995
102,"United States",0,558,"Mental and substance use disorders",2,"Female",1999,3.64883121598305,3.50064508706233,3.81096937721504
102,"United States",0,558,"Mental and substance use disorders",2,"Female",2000,3.97246150311922,3.8134202826871,4.15125115461638
102,"United States",0,558,"Mental and substance use disorders",2,"Female",2001,4.42386487104057,4.2401510581863,4.61578757035098
102,"United States",0,558,"Mental and substance use disorders",2,"Female",2002,4.87683912465328,4.67185789732863,5.08834096132057
102,"United States",0,558,"Mental and substance use disorders",2,"Female",2003,5.33021575868005,5.10741326205291,5.55678364686561
